<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.05.16	02:45:00	104580.36	104623.46	104561.11	104608.41	900	0	80
2025.05.16	03:00:00	104608.36	104608.36	104563.41	104563.41	900	0	80
2025.05.16	03:15:00	104563.36	104563.36	104532.71	104548.50	900	0	80
2025.05.16	03:30:00	104548.45	104548.45	104503.50	104503.50	900	0	80
2025.05.16	03:45:00	104503.45	104518.14	104484.89	104493.07	900	0	80
2025.05.16	04:00:00	104493.02	104493.02	104466.59	104466.59	900	0	80
2025.05.16	04:15:00	104466.54	104466.54	104421.59	104421.59	900	0	80
2025.05.16	04:30:00	104421.54	104440.47	104415.39	104420.40	900	0	80
2025.05.16	04:45:00	104420.35	104472.66	104410.45	104444.41	900	0	80
2025.05.16	05:00:00	104444.36	104495.41	104432.61	104462.26	900	0	80
2025.05.16	05:15:00	104462.21	104511.59	104456.01	104500.44	900	0	80
2025.05.16	05:30:00	104500.39	104500.39	104455.44	104455.44	900	0	80
2025.05.16	05:45:00	104455.39	104490.53	104434.29	104480.18	900	0	80
2025.05.16	06:00:00	104480.13	104511.94	104472.79	104472.79	900	0	80
2025.05.16	06:15:00	104472.74	104489.62	104445.54	104473.67	900	0	80
2025.05.16	06:30:00	104473.62	104473.62	104428.67	104428.67	900	0	80
2025.05.16	06:45:00	104428.62	104428.62	104383.67	104383.67	900	0	80
2025.05.16	07:00:00	104383.62	104407.91	104372.12	104393.46	900	0	80
2025.05.16	07:15:00	104393.41	104417.35	104381.85	104400.42	900	0	80
2025.05.16	07:30:00	104400.37	104468.14	104392.57	104452.94	900	0	80
2025.05.16	07:45:00	104452.89	104452.89	104407.94	104407.94	900	0	80
2025.05.16	08:00:00	104407.89	104444.37	104393.24	104417.62	900	0	80
2025.05.16	08:15:00	104417.57	104454.65	104413.89	104429.75	900	0	80
2025.05.16	08:30:00	104429.70	104429.70	104384.75	104384.75	900	0	80
2025.05.16	08:45:00	104384.70	104386.75	104359.45	104359.45	900	0	80
2025.05.16	09:00:00	104359.40	104359.40	104316.05	104335.12	900	0	80
2025.05.16	09:15:00	104335.07	104347.93	104307.92	104330.18	900	0	80
2025.05.16	09:30:00	104330.13	104330.13	104285.18	104285.18	900	0	80
2025.05.16	09:45:00	104285.13	104285.13	104240.18	104240.18	900	0	80
2025.05.16	10:00:00	104240.13	104240.13	104195.18	104195.18	900	0	80
2025.05.16	10:15:00	104195.13	104195.13	104150.18	104150.18	900	0	80
2025.05.16	10:30:00	104150.13	104150.13	104105.13	104105.13	901	0	80
2025.05.16	10:45:00	104105.08	104170.61	104093.03	104157.41	900	0	80
2025.05.16	11:00:00	104157.36	104157.36	104118.81	104144.53	900	0	80
2025.05.16	11:15:00	104144.48	104205.32	104144.08	104177.52	900	0	80
2025.05.16	11:30:00	104177.47	104197.97	104143.22	104187.32	900	0	80
2025.05.16	11:45:00	104187.27	104263.22	104173.82	104257.37	900	0	80
2025.05.16	12:00:00	104257.32	104257.32	104212.37	104212.37	900	0	80
2025.05.16	12:15:00	104212.32	104212.32	104182.47	104190.99	900	0	80
2025.05.16	12:30:00	104190.94	104245.46	104179.69	104230.24	900	0	80
2025.05.16	12:45:00	104230.19	104230.19	104185.24	104185.24	900	0	80
2025.05.16	13:00:00	104185.19	104288.44	104184.74	104263.64	900	0	80
2025.05.16	13:15:00	104263.59	104341.05	104245.59	104338.55	900	0	80
2025.05.16	13:30:00	104338.50	104338.50	104293.55	104293.55	900	0	80
2025.05.16	13:45:00	104293.50	104326.99	104282.35	104295.39	900	0	80
2025.05.16	14:00:00	104295.34	104311.45	104280.85	104280.85	900	0	80
2025.05.16	14:15:00	104280.80	104280.80	104235.85	104235.85	900	0	80
2025.05.16	14:30:00	104235.80	104315.23	104231.00	104303.13	900	0	80
2025.05.16	14:45:00	104303.08	104303.08	104258.13	104258.13	900	0	80
2025.05.16	15:00:00	104258.08	104288.28	104242.98	104262.38	900	0	80
2025.05.16	15:15:00	104262.33	104285.28	104241.23	104261.48	900	0	80
2025.05.16	15:30:00	104261.43	104261.43	104216.48	104216.48	900	0	80
2025.05.16	15:45:00	104216.43	104216.43	104171.48	104171.48	900	0	80
2025.05.16	16:00:00	104171.43	104290.68	104159.98	104279.93	900	0	80
2025.05.16	16:15:00	104279.88	104297.13	104263.28	104268.83	900	0	80
2025.05.16	16:30:00	104268.78	104321.86	104268.08	104317.38	900	0	80
2025.05.16	16:45:00	104317.33	104354.66	104307.13	104323.01	900	0	80
2025.05.16	17:00:00	104322.96	104322.96	104278.01	104278.01	900	0	80
2025.05.16	17:15:00	104277.96	104332.92	104259.46	104329.57	900	0	80
2025.05.16	17:30:00	104329.52	104334.45	104291.82	104327.25	900	0	80
2025.05.16	17:45:00	104327.20	104328.43	104301.95	104326.48	900	0	80
2025.05.16	18:00:00	104326.43	104439.75	104310.18	104418.55	900	0	80
2025.05.16	18:15:00	104418.50	104418.50	104373.55	104373.55	900	0	80
2025.05.16	18:30:00	104373.50	104425.82	104358.65	104422.12	900	0	80
2025.05.16	18:45:00	104422.07	104517.98	104403.47	104505.88	900	0	80
2025.05.16	19:00:00	104505.83	104555.57	104488.73	104542.07	900	0	80
2025.05.16	19:15:00	104542.02	104549.30	104516.67	104529.75	900	0	80
2025.05.16	19:30:00	104529.70	104595.32	104528.80	104560.47	900	0	80
2025.05.16	19:45:00	104560.42	104560.42	104515.47	104515.47	900	0	80
2025.05.16	20:00:00	104515.42	104515.98	104489.68	104489.68	900	0	80
2025.05.16	20:15:00	104489.63	104523.62	104475.53	104498.12	900	0	80
2025.05.16	20:30:00	104498.07	104575.15	104472.77	104568.05	900	0	80
2025.05.16	20:45:00	104568.00	104568.00	104523.05	104523.05	900	0	80
2025.05.16	21:00:00	104523.00	104608.19	104507.65	104606.04	900	0	80
2025.05.16	21:15:00	104605.99	104652.14	104600.89	104627.94	900	0	80
2025.05.16	21:30:00	104627.89	104653.89	104616.69	104616.69	900	0	80
2025.05.16	21:45:00	104616.64	104619.62	104590.49	104600.87	900	0	80
2025.05.16	22:00:00	104600.82	104660.04	104594.57	104652.19	900	0	80
2025.05.16	22:15:00	104652.14	104690.76	104644.99	104671.06	900	0	80
2025.05.16	22:30:00	104671.01	104671.01	104642.36	104642.36	900	0	80
2025.05.16	22:45:00	104642.31	104662.65	104632.66	104648.00	900	0	80
2025.05.16	23:00:00	104647.95	104647.95	104610.60	104622.90	900	0	80
2025.05.16	23:15:00	104622.85	104714.99	104621.00	104697.19	900	0	80
2025.05.16	23:30:00	104697.14	104724.16	104687.96	104687.96	900	0	80
2025.05.16	23:45:00	104687.91	104760.85	104674.31	104759.80	900	0	80
2025.05.17	00:00:00	104759.75	104759.75	104714.80	104714.80	900	0	80
2025.05.17	00:15:00	104714.75	104765.24	104709.60	104743.94	900	0	80
2025.05.17	00:30:00	104743.89	104825.71	104739.09	104818.91	900	0	80
2025.05.17	00:45:00	104818.86	104818.86	104784.56	104792.98	900	0	80
2025.05.17	01:00:00	104792.93	104792.93	104747.98	104747.98	900	0	80
2025.05.17	01:15:00	104747.93	104802.54	104732.58	104786.44	900	0	80
2025.05.17	01:30:00	104786.39	104830.43	104782.39	104800.13	900	0	80
2025.05.17	01:45:00	104800.08	104800.08	104763.53	104778.25	900	0	80
2025.05.17	02:00:00	104778.20	104814.09	104752.75	104806.34	900	0	80
2025.05.17	02:15:00	104806.29	104806.29	104762.54	104779.12	900	0	80
2025.05.17	02:30:00	104779.07	104805.45	104756.97	104792.65	900	0	80
2025.05.17	02:45:00	104792.60	104792.60	104747.65	104747.65	900	0	80
2025.05.17	03:00:00	104747.60	104747.60	104702.65	104702.65	900	0	80
2025.05.17	03:15:00	104702.60	104718.36	104687.91	104687.91	900	0	80
2025.05.17	03:30:00	104687.86	104687.86	104658.64	104658.64	900	0	80
2025.05.17	03:45:00	104658.59	104681.44	104639.55	104681.19	900	0	80
2025.05.17	04:00:00	104681.14	104681.14	104636.19	104636.19	900	0	80
2025.05.17	04:15:00	104636.14	104636.14	104591.19	104591.19	900	0	80
2025.05.17	04:30:00	104591.14	104606.89	104563.54	104589.59	900	0	80
2025.05.17	04:45:00	104589.54	104673.31	104577.44	104654.26	900	0	80
2025.05.17	05:00:00	104654.21	104682.50	104648.11	104666.57	900	0	80
2025.05.17	05:15:00	104666.52	104674.21	104640.27	104655.56	900	0	80
2025.05.17	05:30:00	104655.51	104712.40	104636.31	104704.90	900	0	80
2025.05.17	05:45:00	104704.85	104704.85	104659.90	104659.90	900	0	80
2025.05.17	06:00:00	104659.85	104659.85	104635.02	104635.02	900	0	80
2025.05.17	06:15:00	104634.97	104649.74	104607.64	104642.05	900	0	80
2025.05.17	06:30:00	104642.00	104647.50	104609.15	104635.45	900	0	80
2025.05.17	06:45:00	104635.40	104658.17	104621.80	104626.87	900	0	80
2025.05.17	07:00:00	104626.82	104670.67	104625.02	104631.12	900	0	80
2025.05.17	07:15:00	104631.07	104631.07	104591.87	104621.25	900	0	80
2025.05.17	07:30:00	104621.20	104636.97	104600.30	104612.97	900	0	80
2025.05.17	07:45:00	104612.92	104658.71	104608.67	104654.11	900	0	80
2025.05.17	08:00:00	104654.06	104675.99	104647.96	104657.79	900	0	80
2025.05.17	08:15:00	104657.74	104720.68	104651.69	104706.48	900	0	80
2025.05.17	08:30:00	104706.43	104732.50	104697.88	104699.90	900	0	80
2025.05.17	08:45:00	104699.85	104744.96	104672.15	104729.31	900	0	80
2025.05.17	09:00:00	104729.26	104748.15	104715.41	104717.10	900	0	80
2025.05.17	09:15:00	104717.05	104717.05	104693.00	104695.81	900	0	80
2025.05.17	09:30:00	104695.76	104695.76	104650.81	104650.81	900	0	80
2025.05.17	09:45:00	104650.76	104667.15	104625.30	104625.30	900	0	80
2025.05.17	10:00:00	104625.25	104672.78	104615.60	104668.03	900	0	80
2025.05.17	10:15:00	104667.98	104667.98	104624.13	104643.09	900	0	80
2025.05.17	10:30:00	104643.04	104680.92	104639.26	104662.87	900	0	80
2025.05.17	10:45:00	104662.82	104717.19	104655.87	104686.29	900	0	80
2025.05.17	11:00:00	104686.24	104722.36	104679.06	104679.06	900	0	80
2025.05.17	11:15:00	104679.01	104679.01	104634.06	104634.06	900	0	80
2025.05.17	11:30:00	104634.01	104662.13	104602.26	104651.23	900	0	80
2025.05.17	11:45:00	104651.18	104675.91	104643.18	104660.68	900	0	80
2025.05.17	12:00:00	104660.63	104703.52	104632.98	104695.32	900	0	80
2025.05.17	12:15:00	104695.27	104706.08	104680.43	104683.38	900	0	80
2025.05.17	12:30:00	104683.33	104712.86	104672.53	104699.01	900	0	80
2025.05.17	12:45:00	104698.96	104698.96	104655.46	104677.14	900	0	80
2025.05.17	13:00:00	104677.09	104695.10	104666.75	104666.75	900	0	80
2025.05.17	13:15:00	104666.70	104666.70	104621.75	104621.75	900	0	80
2025.05.17	13:30:00	104621.70	104631.44	104598.45	104614.89	900	0	80
2025.05.17	13:45:00	104614.84	104653.83	104609.38	104609.38	900	0	80
2025.05.17	14:00:00	104609.33	104609.33	104574.73	104594.05	900	0	80
2025.05.17	14:15:00	104594.00	104608.95	104550.85	104607.35	900	0	80
2025.05.17	14:30:00	104607.30	104654.27	104605.40	104613.67	900	0	80
2025.05.17	14:45:00	104613.62	104613.62	104591.08	104591.08	871	0	80
2025.05.17	15:00:00	104591.03	104591.03	104555.63	104568.49	900	0	80
2025.05.17	15:15:00	104568.44	104590.46	104547.21	104588.51	900	0	80
2025.05.17	15:30:00	104588.46	104608.43	104567.83	104582.50	900	0	80
2025.05.17	15:45:00	104582.45	104630.82	104581.55	104602.94	900	0	80
2025.05.17	16:00:00	104602.89	104602.89	104568.99	104576.68	900	0	80
2025.05.17	16:15:00	104576.63	104587.43	104555.98	104563.18	900	0	80
2025.05.17	16:30:00	104563.13	104563.13	104518.18	104518.18	900	0	80
2025.05.17	16:45:00	104518.13	104533.51	104499.56	104499.56	900	0	80
2025.05.17	17:00:00	104499.51	104499.51	104468.46	104483.54	900	0	80
2025.05.17	17:15:00	104483.49	104494.10	104454.50	104454.50	900	0	80
2025.05.17	17:30:00	104454.45	104471.02	104437.85	104460.02	900	0	80
2025.05.17	17:45:00	104459.97	104459.97	104415.02	104415.02	900	0	80
2025.05.17	18:00:00	104414.97	104414.97	104370.92	104412.87	900	0	80
2025.05.17	18:15:00	104412.82	104467.91	104384.77	104453.36	900	0	80
2025.05.17	18:30:00	104453.31	104474.05	104429.61	104458.25	900	0	80
2025.05.17	18:45:00	104458.20	104510.52	104457.10	104498.07	900	0	80
2025.05.17	19:00:00	104498.02	104518.14	104479.74	104479.74	900	0	80
2025.05.17	19:15:00	104479.69	104479.69	104434.74	104434.74	900	0	80
2025.05.17	19:30:00	104434.69	104477.09	104406.44	104471.99	900	0	80
2025.05.17	19:45:00	104471.94	104553.20	104465.64	104540.70	900	0	80
2025.05.17	20:00:00	104540.65	104540.65	104495.70	104495.70	900	0	80
2025.05.17	20:15:00	104495.65	104495.65	104450.70	104450.70	900	0	80
2025.05.17	20:30:00	104450.65	104527.38	104450.35	104487.53	900	0	80
2025.05.17	20:45:00	104487.48	104566.38	104485.68	104534.28	900	0	80
2025.05.17	21:00:00	104534.23	104534.23	104496.33	104508.87	900	0	80
2025.05.17	21:15:00	104508.82	104574.22	104503.17	104544.27	900	0	80
2025.05.17	21:30:00	104544.22	104544.22	104499.27	104499.27	900	0	80
2025.05.17	21:45:00	104499.22	104499.22	104471.07	104480.31	900	0	80
2025.05.17	22:00:00	104480.26	104480.26	104444.91	104451.86	900	0	80
2025.05.17	22:15:00	104451.81	104453.73	104427.93	104427.93	900	0	80
2025.05.17	22:30:00	104427.88	104427.88	104382.93	104382.93	900	0	80
2025.05.17	22:45:00	104382.88	104382.88	104337.93	104337.93	900	0	80
2025.05.17	23:00:00	104337.88	104391.48	104320.08	104377.93	900	0	80
2025.05.17	23:15:00	104377.88	104377.88	104332.93	104332.93	900	0	80
2025.05.17	23:30:00	104332.88	104332.88	104287.93	104287.93	900	0	80
2025.05.17	23:45:00	104287.88	104313.05	104284.90	104288.30	900	0	80
2025.05.18	00:00:00	104288.25	104304.97	104281.82	104281.90	900	0	80
2025.05.18	00:15:00	104281.85	104315.79	104245.65	104308.94	900	0	80
2025.05.18	00:30:00	104308.89	104308.89	104268.09	104282.48	900	0	80
2025.05.18	00:45:00	104282.43	104310.35	104268.75	104268.75	900	0	80
2025.05.18	01:00:00	104268.70	104268.70	104223.75	104223.75	900	0	80
2025.05.18	01:15:00	104223.70	104229.26	104189.20	104227.71	900	0	80
2025.05.18	01:30:00	104227.66	104232.20	104198.45	104198.45	900	0	80
2025.05.18	01:45:00	104198.40	104259.53	104182.55	104236.18	900	0	80
2025.05.18	02:00:00	104236.13	104236.13	104191.18	104191.18	900	0	80
2025.05.18	02:15:00	104191.13	104275.71	104179.10	104271.51	900	0	80
2025.05.18	02:30:00	104271.46	104271.46	104226.51	104226.51	900	0	80
2025.05.18	02:45:00	104226.46	104226.46	104181.51	104181.51	900	0	80
2025.05.18	03:00:00	104181.46	104230.36	104179.81	104209.61	900	0	80
2025.05.18	03:15:00	104209.56	104237.70	104193.55	104193.55	900	0	80
2025.05.18	03:30:00	104193.50	104197.19	104160.00	104188.64	900	0	80
2025.05.18	03:45:00	104188.59	104208.06	104169.59	104191.31	900	0	80
2025.05.18	04:00:00	104191.26	104229.80	104179.59	104212.00	900	0	80
2025.05.18	04:15:00	104211.95	104244.31	104204.25	104207.11	900	0	80
2025.05.18	04:30:00	104207.06	104213.64	104182.41	104193.39	900	0	80
2025.05.18	04:45:00	104193.34	104193.34	104148.39	104148.39	900	0	80
2025.05.18	05:00:00	104148.34	104312.93	104143.84	104287.48	900	0	80
2025.05.18	05:15:00	104287.43	104300.49	104262.39	104262.39	900	0	80
2025.05.18	05:30:00	104262.34	104262.34	104217.39	104217.39	900	0	80
2025.05.18	05:45:00	104217.34	104229.61	104197.02	104228.86	900	0	80
2025.05.18	06:00:00	104228.81	104231.69	104207.29	104207.29	900	0	80
2025.05.18	06:15:00	104207.24	104217.89	104187.59	104206.37	900	0	80
2025.05.18	06:30:00	104206.32	104304.27	104194.87	104285.47	900	0	80
2025.05.18	06:45:00	104285.42	104285.42	104240.47	104240.47	900	0	80
2025.05.18	07:00:00	104240.42	104240.42	104195.47	104195.47	900	0	80
2025.05.18	07:15:00	104195.42	104279.18	104194.17	104258.68	900	0	80
2025.05.18	07:30:00	104258.63	104261.21	104229.43	104245.51	900	0	80
2025.05.18	07:45:00	104245.46	104267.06	104233.71	104233.91	900	0	80
2025.05.18	08:00:00	104233.86	104258.97	104220.36	104227.57	900	0	80
2025.05.18	08:15:00	104227.52	104299.91	104223.02	104279.21	900	0	80
2025.05.18	08:30:00	104279.16	104279.16	104234.21	104234.21	900	0	80
2025.05.18	08:45:00	104234.16	104323.74	104230.11	104290.44	900	0	80
2025.05.18	09:00:00	104290.39	104290.39	104263.29	104267.09	900	0	80
2025.05.18	09:15:00	104267.04	104288.04	104230.94	104286.84	900	0	80
2025.05.18	09:30:00	104286.79	104294.36	104261.31	104261.31	900	0	80
2025.05.18	09:45:00	104261.26	104261.26	104232.65	104232.65	837	0	80
2025.05.18	10:00:00	104232.60	104232.60	104187.65	104187.65	900	0	80
2025.05.18	10:15:00	104187.60	104207.50	104179.40	104179.55	900	0	80
2025.05.18	10:30:00	104179.50	104179.50	104134.55	104134.55	900	0	80
2025.05.18	10:45:00	104134.50	104173.08	104131.30	104172.68	900	0	80
2025.05.18	11:00:00	104172.63	104195.54	104149.08	104174.19	900	0	80
2025.05.18	11:15:00	104174.14	104180.42	104154.47	104154.47	900	0	80
2025.05.18	11:30:00	104154.42	104173.54	104131.17	104169.34	900	0	80
2025.05.18	11:45:00	104169.29	104172.48	104140.13	104140.13	900	0	80
2025.05.18	12:00:00	104140.08	104178.15	104121.83	104153.50	900	0	80
2025.05.18	12:15:00	104153.45	104161.39	104120.50	104159.29	900	0	80
2025.05.18	12:30:00	104159.24	104177.70	104138.19	104153.85	900	0	80
2025.05.18	12:45:00	104153.80	104153.80	104108.85	104108.85	900	0	80
2025.05.18	13:00:00	104108.80	104125.15	104083.20	104083.20	900	0	80
2025.05.18	13:15:00	104083.15	104083.15	104038.20	104038.20	900	0	80
2025.05.18	13:30:00	104038.15	104038.15	103993.20	103993.20	900	0	80
2025.05.18	13:45:00	103993.15	104019.65	103991.25	104012.48	900	0	80
2025.05.18	14:00:00	104012.43	104012.43	103967.48	103967.48	900	0	80
2025.05.18	14:15:00	103967.43	103991.82	103958.48	103987.47	900	0	80
2025.05.18	14:30:00	103987.42	104039.94	103980.07	104026.39	900	0	80
2025.05.18	14:45:00	104026.34	104047.60	104012.94	104016.10	900	0	80
2025.05.18	15:00:00	104016.05	104036.94	103997.99	104019.94	900	0	80
2025.05.18	15:15:00	104019.89	104019.89	103993.34	103995.27	900	0	80
2025.05.18	15:30:00	103995.22	103995.22	103950.27	103950.27	900	0	80
2025.05.18	15:45:00	103950.22	103956.57	103917.17	103944.72	900	0	80
2025.05.18	16:00:00	103944.67	103971.14	103929.47	103941.44	900	0	80
2025.05.18	16:15:00	103941.39	103941.42	103907.79	103930.12	900	0	80
2025.05.18	16:30:00	103930.07	103930.07	103889.27	103902.61	900	0	80
2025.05.18	16:45:00	103902.56	103909.02	103880.32	103880.32	900	0	80
2025.05.18	17:00:00	103880.27	103880.27	103835.32	103835.32	900	0	80
2025.05.18	17:15:00	103835.27	103918.01	103829.82	103917.51	900	0	80
2025.05.18	17:30:00	103917.46	103941.96	103911.26	103920.54	900	0	80
2025.05.18	17:45:00	103920.49	103920.49	103880.04	103897.92	900	0	80
2025.05.18	18:00:00	103897.87	103907.11	103872.06	103872.06	900	0	80
2025.05.18	18:15:00	103872.01	103887.98	103844.38	103844.38	900	0	80
2025.05.18	18:30:00	103844.33	103844.33	103802.33	103814.54	900	0	80
2025.05.18	18:45:00	103814.49	103907.89	103808.54	103892.94	900	0	80
2025.05.18	19:00:00	103892.89	103907.44	103875.74	103875.74	900	0	80
2025.05.18	19:15:00	103875.69	103875.69	103832.24	103863.15	900	0	80
2025.05.18	19:30:00	103863.10	103867.20	103840.55	103844.85	900	0	80
2025.05.18	19:45:00	103844.80	103844.80	103799.85	103799.85	900	0	80
2025.05.18	20:00:00	103799.80	103799.80	103754.85	103754.85	900	0	80
2025.05.18	20:15:00	103754.80	103754.80	103709.85	103709.85	900	0	80
2025.05.18	20:30:00	103709.80	103888.44	103708.65	103867.19	900	0	80
2025.05.18	20:45:00	103867.14	103867.14	103822.19	103822.19	900	0	80
2025.05.18	21:00:00	103822.14	103887.03	103818.29	103878.98	900	0	80
2025.05.18	21:15:00	103878.93	103878.93	103833.98	103833.98	900	0	80
2025.05.18	21:30:00	103833.93	103860.13	103820.68	103828.43	901	0	80
2025.05.18	21:45:00	103828.38	103915.37	103820.03	103907.37	900	0	80
2025.05.18	22:00:00	103907.32	104010.80	103889.82	104003.70	900	0	80
2025.05.18	22:15:00	104003.65	104065.77	103997.10	104060.47	899	0	80
2025.05.18	22:30:00	104060.42	104120.95	104056.42	104110.00	900	0	80
2025.05.18	22:45:00	104109.95	104109.95	104076.35	104082.06	900	0	80
2025.05.18	23:00:00	104082.01	104082.01	104044.26	104053.46	900	0	80
2025.05.18	23:15:00	104053.41	104053.41	104008.46	104008.46	900	0	80
2025.05.18	23:30:00	104008.41	104023.26	103990.36	104003.66	900	0	80
2025.05.18	23:45:00	104003.61	104022.80	103989.55	103989.55	900	0	80
2025.05.19	00:00:00	103989.50	103989.50	103960.10	103960.10	900	0	80
2025.05.19	00:15:00	103960.05	103983.62	103955.60	103960.81	900	0	80
2025.05.19	00:30:00	103960.76	103960.76	103922.71	103939.75	901	0	80
2025.05.19	00:45:00	103939.70	103939.70	103894.80	103894.80	899	0	80
2025.05.19	01:00:00	103894.75	103945.09	103886.40	103925.34	901	0	80
2025.05.19	01:15:00	103925.29	103929.01	103901.16	103901.16	900	0	80
2025.05.19	01:30:00	103901.11	103912.35	103867.86	103900.70	900	0	80
2025.05.19	01:45:00	103900.65	103900.65	103855.70	103855.70	900	0	80
2025.05.19	02:00:00	103855.65	103855.65	103810.70	103810.70	900	0	80
2025.05.19	02:15:00	103810.65	103810.65	103765.70	103765.70	900	0	80
2025.05.19	02:30:00	103765.65	103782.22	103746.02	103773.43	900	0	80
2025.05.19	02:45:00	103773.38	103989.75	103748.83	103987.00	900	0	80
2025.05.19	03:00:00	103986.95	104005.02	103966.62	103966.62	900	0	80
2025.05.19	03:15:00	103966.57	103966.57	103921.62	103921.62	900	0	80
2025.05.19	03:30:00	103921.57	104024.38	103921.37	104020.43	900	0	80
2025.05.19	03:45:00	104020.38	104020.38	103975.43	103975.43	900	0	80
2025.05.19	04:00:00	103975.38	103989.76	103949.66	103949.66	900	0	80
2025.05.19	04:15:00	103949.61	103999.74	103936.96	103980.84	900	0	80
2025.05.19	04:30:00	103980.79	103997.01	103962.66	103984.09	900	0	80
