<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.03	19:30:00	100618.44	100654.40	100618.44	100654.40	3555	0	0
2024.09.03	19:45:00	100654.44	100659.80	100625.26	100655.82	7005	0	0
2024.09.03	20:00:00	100655.86	100691.82	100655.86	100691.82	3555	0	0
2024.09.03	20:15:00	100691.86	100727.82	100691.86	100727.82	3555	0	0
2024.09.03	20:30:00	100727.86	100763.82	100727.86	100763.82	3555	0	0
2024.09.03	20:45:00	100763.86	100799.82	100763.86	100799.82	3555	0	0
2024.09.03	21:00:00	100799.86	100835.82	100799.86	100835.82	3555	0	0
2024.09.03	21:15:00	100835.86	100858.06	100819.60	100833.32	7397	0	0
2024.09.03	21:30:00	100833.36	100869.32	100833.36	100869.32	3555	0	0
2024.09.03	21:45:00	100869.36	100905.32	100869.36	100905.32	3555	0	0
2024.09.03	22:00:00	100905.36	100941.32	100905.36	100941.32	3555	0	0
2024.09.03	22:15:00	100941.36	100960.04	100936.07	100953.31	5948	0	0
2024.09.03	22:30:00	100953.35	100989.03	100953.35	100966.06	5872	0	0
2024.09.03	22:45:00	100966.10	101002.06	100966.10	101002.06	3555	0	0
2024.09.03	23:00:00	101002.10	101038.06	101002.10	101038.06	3555	0	0
2024.09.03	23:15:00	101038.10	101061.58	101030.73	101043.17	6636	0	0
2024.09.03	23:30:00	101043.21	101079.17	101043.21	101079.17	3555	0	0
2024.09.03	23:45:00	101079.21	101115.17	101079.21	101115.17	3555	0	0
2024.09.04	00:00:00	101115.21	101151.17	101115.21	101151.17	3555	0	0
2024.09.04	00:15:00	101151.21	101187.17	101151.21	101187.17	3555	0	0
2024.09.04	00:30:00	101187.21	101223.17	101187.21	101223.17	3555	0	0
2024.09.04	00:45:00	101223.21	101225.73	101113.46	101128.02	16654	0	0
2024.09.04	01:00:00	101128.06	101142.82	101111.44	101132.60	6689	0	0
2024.09.04	01:15:00	101132.64	101159.96	101123.93	101132.53	7154	0	0
2024.09.04	01:30:00	101132.57	101168.53	101132.57	101168.53	3555	0	0
2024.09.04	01:45:00	101168.57	101178.29	101111.48	101113.92	12600	0	0
2024.09.04	02:00:00	101113.96	101149.92	101113.96	101149.92	3555	0	0
2024.09.04	02:15:00	101149.96	101176.32	101148.84	101158.40	3555	0	0
2024.09.04	02:30:00	101158.44	101178.84	101117.85	101133.37	9650	0	0
2024.09.04	02:45:00	101133.41	101169.37	101133.41	101169.37	3555	0	0
2024.09.04	03:00:00	101169.41	101183.81	101154.51	101176.03	6481	0	0
2024.09.04	03:15:00	101176.07	101196.43	101161.88	101177.44	7006	0	0
2024.09.04	03:30:00	101177.48	101186.92	101159.34	101185.82	6309	0	0
2024.09.04	03:45:00	101185.86	101221.82	101185.86	101221.82	3555	0	0
2024.09.04	04:00:00	101221.86	101228.54	101180.41	101209.65	8364	0	0
2024.09.04	04:15:00	101209.69	101245.65	101209.69	101245.65	3555	0	0
2024.09.04	04:30:00	101245.69	101266.37	101236.59	101251.83	6529	0	0
2024.09.04	04:45:00	101251.87	101268.51	101206.53	101214.73	10849	0	0
2024.09.04	05:00:00	101214.77	101222.25	101191.64	101220.08	6612	0	0
2024.09.04	05:15:00	101220.12	101244.60	101117.29	101117.89	17350	0	0
2024.09.04	05:30:00	101117.93	101153.89	101117.93	101153.89	3555	0	0
2024.09.04	05:45:00	101153.93	101189.89	101153.93	101189.89	3555	0	0
2024.09.04	06:00:00	101189.93	101225.89	101189.93	101225.89	3555	0	0
2024.09.04	06:15:00	101225.93	101259.77	101195.02	101197.10	10026	0	0
2024.09.04	06:30:00	101197.14	101233.10	101197.14	101233.10	3555	0	0
2024.09.04	06:45:00	101233.14	101269.10	101233.14	101269.10	3555	0	0
2024.09.04	07:00:00	101269.14	101305.10	101269.14	101305.10	3555	0	0
2024.09.04	07:15:00	101305.14	101312.58	101282.04	101310.52	6605	0	0
2024.09.04	07:30:00	101310.56	101332.36	101268.37	101282.49	9950	0	0
2024.09.04	07:45:00	101282.53	101297.61	101205.14	101218.86	13502	0	0
2024.09.04	08:00:00	101218.90	101253.86	101218.90	101229.19	6114	0	0
2024.09.04	08:15:00	101229.23	101265.19	101229.23	101265.19	3555	0	0
2024.09.04	08:30:00	101265.23	101269.63	101213.29	101244.81	9185	0	0
2024.09.04	08:45:00	101244.85	101267.73	101178.04	101180.20	13600	0	0
2024.09.04	09:00:00	101180.24	101187.68	101145.89	101174.37	7730	0	0
2024.09.04	09:15:00	101174.41	101196.21	101153.28	101157.56	8820	0	0
2024.09.04	09:30:00	101157.60	101193.56	101157.60	101193.56	3555	0	0
2024.09.04	09:45:00	101193.60	101229.56	101193.60	101229.56	3555	0	0
2024.09.04	10:00:00	101229.60	101265.56	101229.60	101265.56	3555	0	0
2024.09.04	10:15:00	101265.60	101301.56	101265.60	101301.56	3555	0	0
2024.09.04	10:30:00	101301.60	101317.32	101272.55	101292.75	8028	0	0
2024.09.04	10:45:00	101292.79	101327.11	101280.78	101282.38	8184	0	0
2024.09.04	11:00:00	101282.42	101318.38	101282.42	101318.38	3555	0	0
2024.09.04	11:15:00	101318.42	101354.38	101318.42	101354.38	3555	0	0
2024.09.04	11:30:00	101354.42	101367.54	101334.82	101357.62	6823	0	0
2024.09.04	11:45:00	101357.66	101375.18	101337.90	101356.30	7279	0	0
2024.09.04	12:00:00	101356.34	101384.02	101356.34	101371.70	5607	0	0
2024.09.04	12:15:00	101371.74	101407.70	101371.74	101407.70	3555	0	0
2024.09.04	12:30:00	101407.74	101408.74	101372.05	101406.97	7220	0	0
2024.09.04	12:45:00	101407.01	101407.05	101345.00	101380.88	9756	0	0
2024.09.04	13:00:00	101380.92	101416.88	101380.92	101416.88	3555	0	0
2024.09.04	13:15:00	101416.92	101439.64	101393.37	101406.57	8178	0	0
2024.09.04	13:30:00	101406.61	101423.77	101371.62	101382.14	9582	0	0
2024.09.04	13:45:00	101382.18	101397.10	101349.79	101362.39	9114	0	0
2024.09.04	14:00:00	101362.43	101380.43	101333.07	101350.99	8287	0	0
2024.09.04	14:15:00	101351.03	101386.99	101351.03	101386.99	3555	0	0
2024.09.04	14:30:00	101387.03	101422.99	101387.03	101422.99	3555	0	0
2024.09.04	14:45:00	101423.03	101423.35	101316.07	101339.51	15487	0	0
2024.09.04	15:00:00	101339.55	101375.51	101339.55	101375.51	3555	0	0
2024.09.04	15:15:00	101375.55	101388.35	101347.10	101361.02	8588	0	0
2024.09.04	15:30:00	101361.06	101397.02	101361.06	101397.02	3555	0	0
2024.09.04	15:45:00	101397.06	101433.02	101397.06	101433.02	3555	0	0
2024.09.04	16:00:00	101433.06	101469.02	101433.06	101469.02	3555	0	0
2024.09.04	16:15:00	101469.06	101489.62	101458.49	101473.85	6664	0	0
2024.09.04	16:30:00	101473.89	101509.85	101473.89	101509.85	3555	0	0
2024.09.04	16:45:00	101509.89	101545.85	101509.89	101545.85	3555	0	0
2024.09.04	17:00:00	101545.89	101571.61	101483.22	101488.94	12830	0	0
2024.09.04	17:15:00	101488.98	101523.18	101468.79	101470.51	8990	0	0
2024.09.04	17:30:00	101470.55	101506.51	101470.55	101506.51	3555	0	0
2024.09.04	17:45:00	101506.55	101542.51	101506.55	101542.51	3555	0	0
2024.09.04	18:00:00	101542.55	101578.51	101542.55	101578.51	3555	0	0
2024.09.04	18:15:00	101578.55	101614.51	101578.55	101614.51	3555	0	0
2024.09.04	18:30:00	101614.55	101640.51	101579.60	101589.56	9642	0	0
2024.09.04	18:45:00	101589.60	101625.56	101589.60	101625.56	3555	0	0
2024.09.04	19:00:00	101625.60	101631.48	101565.05	101584.89	11206	0	0
2024.09.04	19:15:00	101584.93	101597.73	101526.13	101546.53	10975	0	0
2024.09.04	19:30:00	101546.57	101549.73	101496.09	101528.85	8915	0	0
2024.09.04	19:45:00	101528.89	101564.85	101528.89	101564.85	3555	0	0
2024.09.04	20:00:00	101564.89	101575.21	101479.79	101504.91	13045	0	0
2024.09.04	20:15:00	101504.95	101518.99	101456.15	101478.03	9835	0	0
2024.09.04	20:30:00	101478.07	101495.35	101457.60	101459.16	9026	0	0
2024.09.04	20:45:00	101459.20	101472.08	101426.85	101449.89	8074	0	0
2024.09.04	21:00:00	101449.93	101459.57	101389.19	101390.67	13053	0	0
2024.09.04	21:15:00	101390.71	101426.67	101390.71	101426.67	3555	0	0
2024.09.04	21:30:00	101426.71	101462.67	101426.71	101462.67	3555	0	0
2024.09.04	21:45:00	101462.71	101476.04	101450.48	101476.04	5810	0	0
2024.09.04	22:00:00	101476.08	101482.04	101446.20	101476.16	7135	0	0
2024.09.04	22:15:00	101476.20	101489.52	101436.97	101449.21	9834	0	0
2024.09.04	22:30:00	101449.25	101467.09	101425.69	101443.77	7691	0	0
2024.09.04	22:45:00	101443.81	101458.61	101425.49	101446.61	6863	0	0
2024.09.04	23:00:00	101446.65	101482.61	101446.65	101482.61	3555	0	0
2024.09.04	23:15:00	101482.65	101518.61	101482.65	101518.61	3555	0	0
2024.09.04	23:30:00	101518.65	101549.65	101503.90	101508.82	8126	0	0
2024.09.04	23:45:00	101508.86	101515.54	101436.85	101441.85	13828	0	0
2024.09.05	00:00:00	101441.89	101442.01	101304.00	101322.76	19040	0	0
2024.09.05	00:15:00	101322.80	101358.76	101322.80	101358.76	3555	0	0
2024.09.05	00:30:00	101358.80	101394.76	101358.80	101394.76	3555	0	0
2024.09.05	00:45:00	101394.80	101417.52	101357.79	101364.11	10204	0	0
2024.09.05	01:00:00	101364.15	101378.15	101340.25	101362.17	7341	0	0
2024.09.05	01:15:00	101362.21	101376.13	101328.06	101350.06	8358	0	0
2024.09.05	01:30:00	101350.10	101369.22	101347.74	101364.54	5699	0	0
2024.09.05	01:45:00	101364.58	101373.34	101345.40	101356.88	7905	0	0
2024.09.05	02:00:00	101356.92	101392.88	101356.92	101392.88	3555	0	0
2024.09.05	02:15:00	101392.92	101407.43	101378.67	101407.43	3555	0	0
2024.09.05	02:30:00	101407.47	101443.43	101407.47	101443.43	3555	0	0
2024.09.05	02:45:00	101443.47	101479.43	101443.47	101479.43	3555	0	0
2024.09.05	03:00:00	101479.47	101512.39	101470.25	101473.25	7765	0	0
2024.09.05	03:15:00	101473.29	101509.25	101473.29	101509.25	3555	0	0
2024.09.05	03:30:00	101509.29	101545.25	101509.29	101545.25	3555	0	0
2024.09.05	03:45:00	101545.29	101562.53	101506.44	101518.92	9772	0	0
2024.09.05	04:00:00	101518.96	101554.92	101518.96	101554.92	3555	0	0
2024.09.05	04:15:00	101554.96	101590.92	101554.96	101590.92	3555	0	0
2024.09.05	04:30:00	101590.96	101626.92	101590.96	101626.92	3555	0	0
2024.09.05	04:45:00	101626.96	101648.60	101618.90	101633.18	6521	0	0
2024.09.05	05:00:00	101633.22	101669.18	101633.22	101669.18	3555	0	0
2024.09.05	05:15:00	101669.22	101673.70	101601.58	101605.42	13515	0	0
2024.09.05	05:30:00	101605.46	101641.42	101605.46	101641.42	3555	0	0
2024.09.05	05:45:00	101641.46	101677.42	101641.46	101677.42	3555	0	0
2024.09.05	06:00:00	101677.46	101713.42	101677.46	101713.42	3555	0	0
2024.09.05	06:15:00	101713.46	101724.14	101649.13	101672.89	11192	0	0
2024.09.05	06:30:00	101672.93	101708.89	101672.93	101708.89	3555	0	0
2024.09.05	06:45:00	101708.93	101744.89	101708.93	101744.89	3555	0	0
2024.09.05	07:00:00	101744.93	101780.89	101744.93	101780.89	3555	0	0
2024.09.05	07:15:00	101780.93	101816.89	101780.93	101816.89	3555	0	0
2024.09.05	07:30:00	101816.93	101852.89	101816.93	101852.89	3555	0	0
2024.09.05	07:45:00	101852.93	101888.89	101852.93	101888.89	3555	0	0
2024.09.05	08:00:00	101888.93	101912.65	101876.21	101888.41	7195	0	0
2024.09.05	08:15:00	101888.45	101914.73	101863.67	101873.31	8657	0	0
2024.09.05	08:30:00	101873.35	101909.31	101873.35	101909.31	3555	0	0
2024.09.05	08:45:00	101909.35	101945.31	101909.35	101945.31	3555	0	0
2024.09.05	09:00:00	101945.35	101981.31	101945.35	101981.31	3555	0	0
2024.09.05	09:15:00	101981.35	102011.23	101973.44	101979.48	7330	0	0
2024.09.05	09:30:00	101979.52	102000.48	101894.33	101900.57	15022	0	0
2024.09.05	09:45:00	101900.61	101936.57	101900.61	101936.57	3555	0	0
2024.09.05	10:00:00	101936.61	101972.57	101936.61	101972.57	3555	0	0
2024.09.05	10:15:00	101972.61	102008.57	101972.61	102008.57	3555	0	0
2024.09.05	10:30:00	102008.61	102031.41	101953.86	101957.14	12282	0	0
2024.09.05	10:45:00	101957.18	101993.14	101957.18	101993.14	3555	0	0
2024.09.05	11:00:00	101993.18	102029.14	101993.18	102029.14	3555	0	0
2024.09.05	11:15:00	102029.18	102062.94	102029.18	102038.64	6197	0	0
2024.09.05	11:30:00	102038.68	102054.88	102026.19	102045.91	6420	0	0
2024.09.05	11:45:00	102045.95	102081.91	102045.95	102081.91	3555	0	0
2024.09.05	12:00:00	102081.95	102108.07	101887.23	101888.63	26419	0	0
2024.09.05	12:15:00	101888.67	101924.63	101888.67	101924.63	3555	0	0
2024.09.05	12:30:00	101924.67	101948.59	101895.61	101907.61	8849	0	0
2024.09.05	12:45:00	101907.65	101943.61	101907.65	101943.61	3555	0	0
2024.09.05	13:00:00	101943.65	101949.85	101864.25	101883.57	13143	0	0
2024.09.05	13:15:00	101883.61	101896.25	101861.09	101884.37	7067	0	0
2024.09.05	13:30:00	101884.41	101900.05	101859.87	101880.15	7569	0	0
2024.09.05	13:45:00	101880.19	101884.43	101846.01	101858.45	9309	0	0
2024.09.05	14:00:00	101858.49	101894.45	101858.49	101894.45	3555	0	0
2024.09.05	14:15:00	101894.49	101930.45	101894.49	101930.45	3555	0	0
2024.09.05	14:30:00	101930.49	101966.45	101930.49	101966.45	3555	0	0
2024.09.05	14:45:00	101966.49	101996.29	101936.81	101942.93	9499	0	0
2024.09.05	15:00:00	101942.97	101967.77	101917.12	101923.32	9100	0	0
2024.09.05	15:15:00	101923.36	101959.32	101923.36	101959.32	3555	0	0
2024.09.05	15:30:00	101959.36	101995.32	101959.36	101995.32	3555	0	0
2024.09.05	15:45:00	101995.36	102031.32	101995.36	102031.32	3555	0	0
2024.09.05	16:00:00	102031.36	102036.76	101953.90	101982.30	12041	0	0
2024.09.05	16:15:00	101982.34	102018.30	101982.34	102018.30	3555	0	0
2024.09.05	16:30:00	102018.34	102036.82	101996.17	102013.61	7616	0	0
2024.09.05	16:45:00	102013.65	102049.61	102013.65	102049.61	3555	0	0
2024.09.05	17:00:00	102049.65	102067.13	102030.67	102049.11	7197	0	0
2024.09.05	17:15:00	102049.15	102063.47	102040.32	102040.52	7998	0	0
2024.09.05	17:30:00	102040.56	102076.52	102040.56	102076.52	3555	0	0
2024.09.05	17:45:00	102076.56	102105.32	101975.32	101976.04	10801	0	0
2024.09.05	18:00:00	101976.08	101990.20	101950.80	101958.16	8927	0	0
2024.09.05	18:15:00	101958.20	101959.80	101879.32	101895.60	13395	0	0
2024.09.05	18:30:00	101895.64	101931.40	101871.73	101871.89	9518	0	0
2024.09.05	18:45:00	101871.93	101889.73	101859.53	101877.65	6571	0	0
2024.09.05	19:00:00	101877.69	101913.65	101877.69	101913.65	3555	0	0
2024.09.05	19:15:00	101913.69	101920.69	101841.93	101845.37	13959	0	0
2024.09.05	19:30:00	101845.41	101856.65	101727.95	101746.67	17009	0	0
2024.09.05	19:45:00	101746.71	101765.03	101721.14	101738.74	7940	0	0
2024.09.05	20:00:00	101738.78	101774.74	101738.78	101774.74	3555	0	0
2024.09.05	20:15:00	101774.78	101774.98	101739.10	101774.98	7123	0	0
2024.09.05	20:30:00	101775.02	101783.18	101701.96	101729.72	11673	0	0
2024.09.05	20:45:00	101729.76	101765.72	101729.76	101765.72	3555	0	0
2024.09.05	21:00:00	101765.76	101801.72	101765.76	101801.72	3555	0	0
2024.09.05	21:15:00	101801.76	101837.72	101801.76	101837.72	3555	0	0
2024.09.05	21:30:00	101837.76	101859.56	101799.53	101813.65	9554	0	0
2024.09.05	21:45:00	101813.69	101833.09	101771.80	101788.32	9680	0	0
2024.09.05	22:00:00	101788.36	101808.40	101687.88	101697.40	16223	0	0
2024.09.05	22:15:00	101697.44	101733.40	101697.44	101733.40	3555	0	0
2024.09.05	22:30:00	101733.44	101750.16	101696.34	101711.78	9301	0	0
2024.09.05	22:45:00	101711.82	101747.78	101711.82	101747.78	3555	0	0
2024.09.05	23:00:00	101747.82	101757.06	101652.76	101672.72	14645	0	0
2024.09.05	23:15:00	101672.76	101698.80	101637.34	101637.42	10669	0	0
2024.09.05	23:30:00	101637.46	101662.34	101610.22	101621.26	8763	0	0
2024.09.05	23:45:00	101621.30	101629.34	101549.90	101574.98	11767	0	0
2024.09.06	00:00:00	101575.02	101601.42	101541.06	101550.58	9587	0	0
2024.09.06	00:15:00	101550.62	101586.58	101550.62	101586.58	3555	0	0
2024.09.06	00:30:00	101586.62	101622.58	101586.62	101622.58	3555	0	0
2024.09.06	00:45:00	101622.62	101636.50	101561.45	101579.09	11488	0	0
2024.09.06	01:00:00	101579.13	101591.46	101567.18	101591.46	5910	0	0
2024.09.06	01:15:00	101591.50	101602.26	101558.03	101575.75	8710	0	0
2024.09.06	01:30:00	101575.79	101611.75	101575.79	101611.75	3555	0	0
2024.09.06	01:45:00	101611.79	101629.23	101497.20	101498.96	18394	0	0
2024.09.06	02:00:00	101499.00	101534.96	101499.00	101534.96	3555	0	0
2024.09.06	02:15:00	101535.00	101570.96	101535.00	101570.96	3555	0	0
2024.09.06	02:30:00	101571.00	101606.96	101571.00	101606.96	3555	0	0
2024.09.06	02:45:00	101607.00	101628.00	101587.24	101602.16	7627	0	0
2024.09.06	03:00:00	101602.20	101638.16	101602.20	101638.16	3555	0	0
2024.09.06	03:15:00	101638.20	101673.44	101638.20	101639.53	7010	0	0
2024.09.06	03:30:00	101639.57	101645.73	101605.65	101635.41	7559	0	0
2024.09.06	03:45:00	101635.45	101646.40	101612.00	101646.40	6048	0	0
2024.09.06	04:00:00	101646.44	101682.40	101646.44	101682.40	3555	0	0
2024.09.06	04:15:00	101682.44	101685.20	101584.77	101602.49	14922	0	0
2024.09.06	04:30:00	101602.53	101623.61	101600.72	101615.56	5840	0	0
2024.09.06	04:45:00	101615.60	101648.16	101591.49	101594.85	9218	0	0
2024.09.06	05:00:00	101594.89	101630.85	101594.89	101630.85	3555	0	0
2024.09.06	05:15:00	101630.89	101653.85	101619.43	101632.39	6993	0	0
2024.09.06	05:30:00	101632.43	101651.31	101624.28	101641.32	6254	0	0
2024.09.06	05:45:00	101641.36	101677.32	101641.36	101677.32	3555	0	0
2024.09.06	06:00:00	101677.36	101713.32	101677.36	101713.32	3555	0	0
2024.09.06	06:15:00	101713.36	101727.32	101639.42	101643.02	14169	0	0
2024.09.06	06:30:00	101643.06	101645.06	101608.92	101642.84	7165	0	0
2024.09.06	06:45:00	101642.88	101667.32	101612.68	101622.32	8831	0	0
2024.09.06	07:00:00	101622.36	101650.12	101614.57	101622.73	7106	0	0
2024.09.06	07:15:00	101622.77	101658.73	101622.77	101658.73	3555	0	0
2024.09.06	07:30:00	101658.77	101667.57	101604.32	101614.48	11564	0	0
2024.09.06	07:45:00	101614.52	101634.92	101603.38	101618.90	6705	0	0
2024.09.06	08:00:00	101618.94	101654.90	101618.94	101654.90	3555	0	0
2024.09.06	08:15:00	101654.94	101686.50	101654.94	101664.88	6149	0	0
2024.09.06	08:30:00	101664.92	101666.56	101621.51	101635.27	10100	0	0
2024.09.06	08:45:00	101635.31	101671.27	101635.31	101671.27	3555	0	0
2024.09.06	09:00:00	101671.31	101678.66	101649.74	101678.66	6408	0	0
2024.09.06	09:15:00	101678.70	101714.66	101678.70	101714.66	3555	0	0
2024.09.06	09:30:00	101714.70	101723.74	101683.75	101689.39	9666	0	0
2024.09.06	09:45:00	101689.43	101695.99	101646.49	101675.85	8501	0	0
2024.09.06	10:00:00	101675.89	101709.69	101662.51	101664.63	8269	0	0
2024.09.06	10:15:00	101664.67	101700.63	101664.67	101700.63	3555	0	0
2024.09.06	10:30:00	101700.67	101703.75	101586.51	101587.71	18423	0	0
2024.09.06	10:45:00	101587.75	101623.71	101587.75	101623.71	3555	0	0
2024.09.06	11:00:00	101623.75	101659.71	101623.75	101659.71	3555	0	0
2024.09.06	11:15:00	101659.75	101664.11	101543.93	101556.69	17433	0	0
2024.09.06	11:30:00	101556.73	101592.69	101556.73	101592.69	3555	0	0
2024.09.06	11:45:00	101592.73	101628.69	101592.73	101628.69	3555	0	0
2024.09.06	12:00:00	101628.73	101662.09	101576.73	101579.29	12087	0	0
2024.09.06	12:15:00	101579.33	101615.29	101579.33	101615.29	3555	0	0
2024.09.06	12:30:00	101615.33	101640.85	101604.18	101614.58	7218	0	0
2024.09.06	12:45:00	101614.62	101623.94	101557.80	101560.04	12593	0	0
2024.09.06	13:00:00	101560.08	101587.56	101524.10	101524.70	10673	0	0
2024.09.06	13:15:00	101524.74	101560.70	101524.74	101560.70	3555	0	0
2024.09.06	13:30:00	101560.74	101596.70	101560.74	101596.70	3555	0	0
2024.09.06	13:45:00	101596.74	101603.05	101569.85	101603.05	6512	0	0
2024.09.06	14:00:00	101603.09	101621.81	101588.45	101605.65	6887	0	0
2024.09.06	14:15:00	101605.69	101641.65	101605.69	101641.65	3555	0	0
2024.09.06	14:30:00	101641.69	101677.65	101641.69	101677.65	3555	0	0
2024.09.06	14:45:00	101677.69	101713.65	101677.69	101713.65	3555	0	0
2024.09.06	15:00:00	101713.69	101749.65	101713.69	101749.65	3555	0	0
2024.09.06	15:15:00	101749.69	101785.65	101749.69	101785.65	3555	0	0
2024.09.06	15:30:00	101785.69	101821.65	101785.69	101821.65	3555	0	0
2024.09.06	15:45:00	101821.69	101857.65	101821.69	101857.65	3555	0	0
2024.09.06	16:00:00	101857.69	101879.29	101832.14	101846.46	8266	0	0
2024.09.06	16:15:00	101846.50	101882.46	101846.50	101882.46	3555	0	0
2024.09.06	16:30:00	101882.50	101913.30	101872.01	101877.13	7680	0	0
2024.09.06	16:45:00	101877.17	101913.13	101877.17	101913.13	3555	0	0
2024.09.06	17:00:00	101913.17	101937.17	101873.83	101885.75	9885	0	0
2024.09.06	17:15:00	101885.79	101921.75	101885.79	101921.75	3555	0	0
2024.09.06	17:30:00	101921.79	101932.43	101869.19	101894.47	9875	0	0
2024.09.06	17:45:00	101894.51	101911.27	101809.14	101812.94	12339	0	0
2024.09.06	18:00:00	101812.98	101848.58	101812.98	101816.51	6790	0	0
2024.09.06	18:15:00	101816.55	101837.31	101782.48	101797.64	9034	0	0
2024.09.06	18:30:00	101797.68	101833.64	101797.68	101833.64	3555	0	0
2024.09.06	18:45:00	101833.68	101869.64	101833.68	101869.64	3555	0	0
2024.09.06	19:00:00	101869.68	101878.16	101839.41	101866.85	7426	0	0
2024.09.06	19:15:00	101866.89	101878.09	101835.63	101860.35	7797	0	0
2024.09.06	19:30:00	101860.39	101896.35	101860.39	101896.35	3555	0	0
2024.09.06	19:45:00	101896.39	101912.47	101876.33	101896.17	7165	0	0
2024.09.06	20:00:00	101896.21	101904.29	101861.00	101888.84	7880	0	0
2024.09.06	20:15:00	101888.88	101907.60	101817.52	101834.36	12523	0	0
2024.09.06	20:30:00	101834.40	101851.04	101789.49	101790.29	11538	0	0
2024.09.06	20:45:00	101790.33	101826.29	101790.33	101826.29	3555	0	0
2024.09.06	21:00:00	101826.33	101862.29	101826.33	101862.29	3555	0	0
2024.09.06	21:15:00	101862.33	101866.85	101738.38	101739.62	19398	0	0
2024.09.06	21:30:00	101739.66	101775.62	101739.66	101775.62	3555	0	0
2024.09.06	21:45:00	101775.66	101789.30	101736.91	101742.83	10418	0	0
2024.09.06	22:00:00	101742.87	101774.35	101735.16	101739.60	7470	0	0
2024.09.06	22:15:00	101739.64	101775.60	101739.64	101775.60	3555	0	0
2024.09.06	22:30:00	101775.64	101811.60	101775.64	101811.60	3555	0	0
2024.09.06	22:45:00	101811.64	101816.28	101746.77	101778.05	10502	0	0
2024.09.06	23:00:00	101778.09	101797.85	101754.27	101770.43	7909	0	0
